stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2382,min,-1.0,-0.9938853259197261,0.06900295994779404,-42.371992420672996,-0.9995196916060495,13.26911636079049,-18.80630668906285,258.9076927171478
2382,max,1.0,0.99952109184891,2.3380603360055208,313.72508293845254,0.9996482558795381,34.45061988866044,32.300024650103886,326.4469694612992
