stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3376,min,-0.9411807386267441,-0.9938982977749928,-1.6997795552740853,-38.61958508541795,-0.9968285949694307,9.25255367742497,-106.37555211517768,161.48095030640422
3376,max,1.0,0.9999558167593426,1.7672821165228483,309.6935099730861,0.9991395896327887,45.35039205943512,32.129176822610994,235.92450370993168
