stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
8050,min,-1.0,-0.9943647354024161,-1.4514392405764591,-35.08978992845766,-0.9989089902418753,12.880438536058254,-78.24308059152897,71.06985912433565
8050,max,1.0,0.9999183370769964,2.3516272635085325,312.4662507477006,0.9997530640504044,38.08079107451876,12.209652431309953,82.4989314894973
