stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2610,min,-1.0,-0.9998983978099614,-0.35792775661384457,-44.34374939457348,-0.9998744139619276,16.556586308773543,-70.14558986351844,18.584992892798642
2610,max,1.0,0.9975263011148543,1.8804800375428086,313.9642136298743,0.9997785815523625,43.82168231996177,29.190011033873407,23.80203592646821
