stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2640,min,-1.0,-0.9996478560364893,-1.3594635568052043,-38.29952380848886,-0.999020813314648,7.087045040714206,-8.653227339083283,112.0900056616075
2640,max,1.0,0.9997484164673354,7.228566674934821,311.9208498324589,0.9952666362171313,35.78985884560718,44.57198119323713,118.36779456486013
