stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6531,min,-1.0,-0.9998027304932696,-1.8606049395570465,-44.93029170999671,-0.998814491143613,14.429598452891033,-12.661717559189013,293.63390977795217
6531,max,1.0,0.9968957346091482,2.478903490452561,309.43263857116926,0.9998522230150809,36.771473513565965,50.33739777623285,391.8213827742974
