stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2379,min,-1.0,-0.998792175044819,-0.9444623614688661,-44.8959592351473,-0.9999393423495164,9.524242593302167,-20.975820863969805,485.623794724739
2379,max,0.9166673828779652,0.9995672365050559,1.689197150820981,310.1590277078397,0.9977118857282535,31.22029326920253,33.97963400376927,573.6247953442896
