stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6271,min,-1.0,-0.99998958657971,-0.1721749209452036,-39.34023196325728,-0.9998790278018904,12.858242216065404,-219.1214593978936,133.43587777499098
6271,max,0.875,0.999363782985822,2.094278627760679,313.65965177343116,0.9959677575952219,32.89658087249798,28.02044682909997,155.87970899227142
