stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6187,min,-1.0,-0.9999561922114432,-1.0097064046380424,-31.52101133768815,-0.9999783811152466,11.626836529447742,-106.83045240569984,227.47785703617885
6187,max,1.0,0.999373700558619,6.765907648555496,313.6781337979834,0.9987017602252418,44.79513256050536,45.244742070819356,349.5503392323244
