stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1582,min,-1.0,-0.9996478560364893,-0.40028437307925663,-40.756754377646246,-0.9997611425668342,14.802288348250528,-22.305483022961205,86.37090840620252
1582,max,0.9770165614202319,0.9956128680689452,2.170119680862699,312.40488396017713,0.9995206253283515,41.51408210553855,37.67126065305412,112.09334490394765
