stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
8150,min,-1.0,-0.9997898992381035,-0.8829743589758384,-36.26861732607824,-0.9982425366632164,9.409320804354506,-48.77561409127002,37.03873479770778
8150,max,1.0,0.9999994021540279,3.679119328174698,313.5364635737816,0.9994321127170728,42.042194269039236,914.513568990557,48.215977015663306
