stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1301,min,-1.0,-0.9999790603193408,-1.096665863161901,-41.614498546532275,-0.9999749715063864,9.744883255237761,-68.68614771726045,51.36680481911295
1301,max,0.9231070087609445,0.9979704901872812,2.5045611240094816,314.9047578457174,0.9999929019832952,48.10366854661877,154.5230082906239,67.97324305514014
