stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3715,min,-1.0,-0.9978322282277469,-1.370558527243848,-41.87607417799836,-0.9999525706481683,13.362505481790114,-26.7398220548542,54.578845238777504
3715,max,0.9791666666666664,0.9993014496279922,2.675813427191753,314.83299300188855,0.9997458287821767,29.292353771789738,15.162514912938382,73.8195806249697
