stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
5904,min,-1.0,-0.9998382995043772,-0.8048013787401631,-43.852499643099975,-0.9982955188919603,12.201177191779207,-55.600238235721676,455.5759706467708
5904,max,1.0,0.9999844336680972,3.8202358296421526,314.17435095432086,0.9993934499541766,35.88309038809587,179.2201303093283,520.6300187306603
