stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
4938,min,-1.0,-0.9974421624238474,-0.03644103347797505,-38.68800592666605,-0.9973053946135162,11.718390211490346,-9.9442131267859,95.09322629324092
4938,max,1.0,0.9998274722901326,1.823664455734951,309.8154509690946,0.9995312324159271,56.132434910929945,53.82690040071081,113.24751265787481
