stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3443,min,-1.0,-0.9949293835364487,-0.031810070392372415,-40.16347350902396,-0.9968563189742808,11.732517967399186,-44.999129015155475,1074.5849195594963
3443,max,0.8461538461538461,0.9999878252776168,2.3405860774016114,308.23544115806925,0.9997328631037312,40.30344878986214,202.652284134967,1623.876759290234
