stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3023,min,-1.0,-0.9980466720780594,-1.8456275285452708,-44.367991354591936,-0.998814491143613,15.238949456273813,-15.975720634236593,263.33760362749456
3023,max,0.9523814207865268,0.9956821733429274,2.9049813162520817,303.3258420133134,0.9998841151671833,44.52156742703679,10.726114804404094,318.9015924003741
