stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2886,min,-1.0,-0.9964079481953608,-1.5738236782036865,-43.59753684093562,-0.948222518562869,14.906602030137417,-33.221580014411934,36.94374007033671
2886,max,0.9499893139559686,0.9998781949894406,2.1727356171077705,312.77112128939507,0.9999374132252006,37.30683864877492,64.06380772799042,40.131751734504945
