stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1795,min,-0.9130446331335275,-0.9999972899343439,-0.22733450169823377,-39.634789962370064,-0.9993743503000143,12.807459257181687,-429.5307033723952,259.86426023673374
1795,max,0.86,0.9999666677964031,2.4681076441972376,314.51131011533164,0.9851697194136232,38.55735726893973,10.785841869522944,320.2768186921724
