stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6104,min,-1.0,-0.9997351270146861,-1.458638515378634,-42.09283608077567,-0.9956027825808228,10.141584471843546,-43.439006210444305,87.2253302961735
6104,max,1.0,0.9998274722901326,2.137275744066933,310.9943717854561,0.9995206253283515,32.58826661974569,53.82690040071081,106.79690232126343
