stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
5289,min,-1.0,-0.9951361589907368,-0.7416442470471261,-44.3434852039951,-0.9996249106095623,15.519255079421386,-8.286212570910543,269.3597095811302
5289,max,1.0,0.998034637678278,1.5790376358070872,311.80876413247256,0.9923317436681922,35.52351332649284,15.92658980429681,307.50377849151835
