stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1590,min,-1.0,-0.9998607051399798,-0.2917969128451877,-44.324719986510445,-0.9990283749410329,9.986490275933262,-28.219004038689302,773.2880207666237
1590,max,0.8545450833970483,0.9993726963138574,2.548927185383907,302.891656929581,0.9999427183159917,36.587456605228454,59.906242696617525,1141.6385924872932
