stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6535,min,-0.9444456824512525,-0.9987696477760563,-1.267857725560802,-40.70585175513912,-0.9998037932784305,14.517324813409378,-1125.446153135474,183.05608231619422
6535,max,1.0,0.9999996052516666,2.389281068749997,312.9405728785882,0.9995791731153824,48.335663061138526,10.303053274619508,253.47201976328185
