stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6197,min,-1.0,-0.9912411763849661,-0.4211195343945832,-42.63652994924962,-0.9996036820876392,13.089620624129742,-66347.41756422931,118.27804443561726
6197,max,1.0,0.9999999998864147,2.5303283880286394,304.1705528419128,0.9997579372962566,57.99147037424065,7.875535443011208,190.14163620133678
