stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6782,min,-1.0,-0.9992080341070627,-1.5665556697338823,-39.700614200746145,-0.9982519592359853,10.557674030073295,-56.43412138076153,220.534406392469
6782,max,1.0,0.9999008491769926,1.970668353445679,314.56226266934715,0.9999940608795593,37.526384690816556,71.00755242046857,288.30673894352407
