stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3152,min,-1.0,-0.9999999977890713,-1.3201462766039957,-39.461852479448,-0.9999902731420214,12.86933237787186,-15038.261498461188,165.0273392813509
3152,max,1.0,0.9999325127042382,1.7574285523136903,311.22582970870326,0.9995283272656571,40.55176237628994,13.66523398352574,230.28895121484612
