stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6523,min,-1.0,-0.9963902659648433,-0.5014771993154193,-30.177223968769113,-0.9999785797229566,16.986352430594586,-15.986599972295439,143.49514756952746
6523,max,1.0,0.9980493219929852,4.688997309382031,302.2305163493561,0.9976696889488559,40.04519007200776,12.486753424156174,178.0128747241668
