stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2211,min,-1.0,-0.9956869868891794,-2.219492908613703,-43.42713877641279,-0.9997555067434422,14.17139021016668,-181.4131929166695,116.30626776604724
2211,max,1.0,0.9999848077403878,2.1465909986536844,305.0004098494507,0.9980895519832984,44.73396076632089,12.733347392592156,143.35258970909808
