stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6538,min,-1.0,-0.9844778881514549,-0.6968909259066255,-37.478066819586616,-0.9980810948185003,16.877116378472124,-66347.41756422931,143.80717237671158
6538,max,1.0,0.9999999998864147,1.847607387460571,313.0044360720879,0.9980829609135574,37.33429165095333,11.868459482233483,183.92433935271742
