stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6546,min,-1.0,-0.9999609596895538,-1.5778150273813614,-25.97829538247703,-0.9980810948185003,10.30807199932856,-66347.41756422931,122.69325769300498
6546,max,1.0,0.9999999998864147,1.8692319471646952,314.03791322799543,0.9999901397322173,41.19554290663691,113.16591894458045,177.86569094512421
