stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4506,min,-1.0,60.216489010989044,-0.9999412255280059,0.03840000028595344,0.17712657900111678,-75.95289606894335,-0.9996861580792736
4506,max,2.0,10.862030769230763,1.9998545642936532,1.7913797864691132,0.8044967319650389,168.1827433040674,1.9996856100499913
