stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6679,min,-1.0,167.91142087912078,-0.9972885354731779,1.0008210760346645,0.8758265831501119,-15.152446320644856,-0.9999999752505826
6679,max,2.0,127.94956703296737,1.9971777569803977,19.036922733422784,0.11095672196446182,82.32953693775877,1.9993370497538494
