stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1565,min,-1.0,195.30835934065922,-0.9872799084833889,0.5122301359736828,0.8609592692031166,-18.723138234831996,-0.9984874529449024
1565,max,2.0,51.21275494505497,1.9867816999514325,9.63858857749801,0.13323113999390124,50.3908802126099,1.9984536115357856
