stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2031,min,-0.958363116511796,30.290682417582396,-0.9999049955086697,0.11035179378403492,0.7115751572498716,-72.54074090614444,-0.9999339274291743
2031,max,1.88697831259022,15.005226373626435,1.9998995235197077,1.3666183502575957,0.2635199317840411,374.8215761010618,1.9978408466842497
