stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2327,min,-0.9333361278783807,311.49828791208756,-0.999922445717968,0.0,0.9155325083252754,-104.23087712536802,-0.9993523024050592
2327,max,1.9333361278783807,225.23548241758226,1.9998764256517525,24.48811548942578,0.07436592260370067,184.52002508536464,1.9976025430680027
