stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3551,min,-1.0,45.947335164835174,-0.9991770921042271,0.11141577274339291,0.7805049505385915,-18.154034482011497,-0.995587587973937
3551,max,2.0,13.500494505494508,1.9978316897704098,1.9239925682083117,0.2161324390688889,42.78839088955016,1.9955039677833424
