stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6245,min,-0.9166804187982484,49.00737362637354,-0.9993550639801762,0.17626163960567245,0.9021146251421006,-27.83021346216955,-0.9728682702092509
6245,max,1.836676898291297,58.03299450549455,1.9984752665384096,5.840027626843841,0.09094133659265091,50.805288936742784,1.967582045648832
