stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6670,min,-1.0,158.57236813186807,-0.9999998067695065,0.45958247401932006,0.8217376825909533,-80.08754924813636,-0.9988035339767349
6670,max,2.0,57.98815274725288,1.9999218615979668,8.272775804797387,0.1728006696667126,1688.6840060141872,1.9968803008748157
