stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3189,min,-1.0,83.48145824175819,-0.9989862572955398,0.4807943950954154,0.9570735266841052,-22.191708482465785,-0.9988842838634099
3189,max,2.0,43.93532967032985,1.9977686229110767,7.4776945422808225,0.03716964928891786,31.68669989214233,1.997963345214941
