stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3702,min,-1.0,40.643148351648335,-0.9960597971315469,0.085454128075924,0.41930976524437896,-30.847182099208066,-0.9915235431014793
3702,max,2.0,6.059967032967016,1.9955347517186388,0.6917270621259523,0.5678378468290755,42.07872308603207,1.991354215441008
