stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2421,min,-1.0,33.08937252747256,-0.9998844697076453,0.10094896929699981,0.8379726289383118,-31.142746694782275,-0.999192859835872
2421,max,2.0,12.386429670329598,1.9991891485858524,1.7048676331302208,0.13995658298647606,96.92358939855058,1.9970623450643359
