stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3131,min,-1.0,160.2100186813188,-0.999982947475347,1.1667183335687563,0.8420066288948417,-171.2320691648856,-0.9989783420036139
3131,max,2.0,89.25074065934075,1.9980871950903523,12.403247585129515,0.1507422967539085,203.8219657834843,1.9988775704633719
