stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3533,min,-1.0,656.1171362637365,-0.9999359494447255,0.7679600009130005,0.8900662109893875,-93.12861086451112,-0.9999343504825753
3533,max,1.972974190478602,217.43284175824135,1.9998783038398682,37.1934782800097,0.09666967132843629,106.47430750507291,1.9998618771522123
