stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2105,min,-1.0,29.32729780219783,-0.99999588215293,0.08650129708584799,0.7977947767643028,-348.4564871341035,-0.39473291007851974
2105,max,1.8001715265866023,3.7253791208790936,1.9998975634250167,0.6455801371806199,0.19511406866763126,419.76392800062354,1.3945749662233113
