stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6284,min,-1.0,37.049889010988984,-0.9999610284980615,0.16763407766139124,0.7281518586251778,-113.26578421986655,-0.9998022043723283
6284,max,2.0,19.89324615384617,1.9988335034828024,2.4589699884271323,0.26395917138695835,169.12316903061526,1.9996756136682243
