stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2412,min,-1.0,102.52470109890098,-0.9999298357217413,0.19224000014708784,0.6144387973876542,-84.41198559477412,-0.9944234766928901
2412,max,2.0,8.719747252747368,1.97252481012354,1.7541305565679184,0.37566217269120017,88.39390874667755,1.987580917158584
