stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1326,min,-1.0,65.35693516483524,-0.9944128387305617,0.07892500240891479,0.8234176620089326,-10.880435820690293,-0.9996004593483769
1326,max,1.9444538335868455,8.787609890109806,1.9914240004191415,1.494705770802834,0.16199795334069966,23.785452300894846,1.9994987641549518
