stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4919,min,-1.0,87.8607406593407,-0.9996617637841073,0.6448049584154298,0.8278457404662068,-12.864800522039472,-0.9983284422094046
4919,max,2.0,62.653442857142636,1.9996509685954322,7.705170181810406,0.16400427988512112,228.07674296067609,1.9960766844457147
