stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4536,min,-1.0,144.6013428571429,-0.9992020328173348,0.2973805912587527,0.8894985518746233,-25.01684001034756,-0.9998821186225865
4536,max,1.95237998784687,71.09679670329672,1.9969045188387673,8.86154336855455,0.09444623578176137,46.3588671814092,1.9956165788944256
