stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6446,min,-1.0,428.0494505494505,-0.9998441080452123,2.0099751242913637,0.8600204847197137,-25.073539254324114,-0.9999124594135295
6446,max,1.8620689655172413,112.02747252747258,1.9990497414028958,23.609548680811805,0.12133106869211308,81.70038471636587,1.9989319386073596
