stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3045,min,-1.0,86.86453846153856,-0.9998254725842991,0.19144000006474404,0.7283680712158922,-16.69984625465178,-0.9997875586917557
3045,max,1.9375122428991225,6.483808791208858,1.9991814731543958,1.2907080942972649,0.25504822585298115,70.21740817044164,1.9997817593028675
