stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2377,min,-1.0,99.27918901098911,-0.9999561880544167,0.38459500043114014,0.8493180527851348,-106.82538373392703,-0.9992856196055036
2377,max,2.0,33.62662967032955,1.986144032697589,2.853279696704539,0.13618571016961756,148.44153391436677,1.9956027521004898
