stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2890,min,-1.0,14.741456043956045,-0.986848609036382,0.03517157942809166,0.8755045478839047,-1.3772085228295046,-0.9999974388101889
2890,max,2.0,2.4064472527472525,1.7960333666002808,0.3433326165851585,0.11371968173311797,7.482161183675183,0.8383502215654804
