stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2497,min,-0.9749993686709286,60.62996813186824,-0.999732914212695,0.39895894523958736,0.8939467503114304,-42.77727601814992,-0.9999472746172461
2497,max,1.9035682203611024,24.856641758241608,1.9987847366491551,4.670545307682211,0.09397777966897813,86.03589037239303,1.9998981809444967
