stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6147,min,-1.0,43.27593846153848,-0.9831171679840653,0.12896835888869454,0.7141375445800803,-38.42150564700154,-0.9999999580068655
6147,max,2.0,15.180426373626304,1.9830758226065275,1.2853553118438694,0.27740295029931683,148.38741091671318,1.99937104277688
