stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6235,min,-0.8985533130916241,28.149218681318708,-0.9959604706148796,0.09240175323170365,0.8647871846187848,-13.888662464232738,-0.9999859009415385
6235,max,1.8585434543995438,24.898979120879147,1.99337842111014,3.9345479437970288,0.12838976445050443,23.873850973905142,1.9979442342110878
