stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3037,min,-1.0,106.85445824175821,-0.9992027333342104,0.8309804945766318,0.9362035154060392,-50.50475330607505,-0.9999797754328954
3037,max,2.0,53.888146153846094,1.9990067686455086,9.317985132912966,0.060124622422846774,71.60782512959615,1.9998848774040536
