stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4931,min,-1.0,38.48596153846154,-0.9985050861674928,0.31450596178575946,0.7984067150212336,-16.621161845071427,-0.9999567971199811
4931,max,1.9800000000000002,15.510054945054925,1.9967001153915405,2.8034629283730137,0.18628272983207073,34.88910166538592,1.9999531444238383
