stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
4743,min,-0.9629617138954697,180.52640769230783,-0.9980288075430547,1.485801301066135,0.9194208761077775,-96.52955768546586,-0.9997159970556944
4743,max,1.9229602569792148,85.23076153846131,1.998021610632811,9.53803108981571,0.0600232651140995,360.1078347279065,1.9980912367758044
