stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6719,min,-1.0,217.10066043956027,-0.9956760043784161,2.0594308024927117,0.8871448092958433,-10.718410856324962,-0.9781293455679501
6719,max,2.0,103.8450549450547,1.9855526186291927,16.6411430352868,0.10409363891906809,17.692782681777217,1.977808634753929
