stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8464,min,-1.0,231.18104285714313,-0.9999844771060541,1.5786474050519266,0.7861396739818803,-14.332140239475876,-0.9961146301168451
8464,max,2.0,97.39397912087853,1.984440493739124,15.188074065811575,0.1983966410017114,193.80285846302948,1.9926973677788007
