stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2330,min,-0.9285693269584421,356.62884615384604,-0.9999164313713368,2.24821066666208,0.9278560905588352,-16.595757447068962,-0.9871276764980418
2330,max,1.928569326958442,180.05161538461556,1.9973477362479612,25.56218713796977,0.06953281781192655,93.9414518742252,1.9865700731666973
