stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2059,min,-1.0,374.09549010989053,-0.9995403202270037,1.1316538154737066,0.8310849663616736,-8.906661107295525,-0.9999319952202231
2059,max,1.85714285714285,91.86006483516434,1.9992031010948108,22.479215354000317,0.14626557759399672,47.40296535517489,1.9999052703087372
