stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3406,min,-1.0,266.16065604395595,-0.9955272185313779,1.350496527357826,0.9017193557613001,-60.086403254773984,-0.9997514457592631
3406,max,2.0,139.07656923076934,1.995523644655246,20.65924100970664,0.09286523530216906,434.122994164863,1.9989071755670125
